–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,75/ 2   5,950   26,690   26,690   1384,956   3,475   15,335   306,763   351,487   42,505   103,245   0,000   0,000   0,000   2121,346      
0,75/ 3   8,925   40,036   40,036   923,304   2,317   10,223   204,508   234,325   28,337   68,830   0,000   0,000   0,000   1463,674      
0,75/ 4   11,900   53,381   53,381   692,478   1,738   7,667   153,381   175,744   21,253   51,623   0,000   0,000   0,000   1149,67      
0,75/ 5   14,875   66,726   66,726   553,982   1,390   6,134   122,705   140,595   17,002   41,298   0,000   0,000   0,000   973,133      
0,75/ 6   17,851   80,071   80,071   461,652   1,158   5,112   102,254   117,162   14,168   34,415   0,000   0,000   0,000   865,331      
0,75/ 7   20,826   93,416   93,416   395,702   0,993   4,381   87,646   100,425   12,144   29,499   0,000   0,000   0,000   796,805      
0,75/ 8   23,801   106,762   106,762   346,239   0,869   3,834   76,691   87,872   10,626   25,811   0,000   0,000   0,000   752,83      
0,75/ 9   26,776   120,107   120,107   307,768   0,772   3,408   68,169   78,108   9,446   22,943   0,000   0,000   0,000   725,215      
0,75/10   29,751   133,452   133,452   276,991   0,695   3,067   61,353   70,297   8,501   20,649   0,000   0,000   0,000   709,058      
0,75/11   32,726   146,797   146,797   251,810   0,632   2,788   55,775   63,907   7,728   18,772   0,000   0,000   0,000   701,232      
0,75/12   35,701   160,142   160,142   230,826   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   699,654      
0,75/13   38,676   173,488   173,488   213,070   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   702,885      
0,75/14   41,651   186,833   186,833   197,851   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   709,89      
0,75/15   44,626   200,178   200,178   184,661   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   719,918      
0,75/16   47,601   213,523   213,523   173,119   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   732,398      
0,75/17   50,577   226,868   226,868   162,936   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   746,903      
0,75/18   53,552   240,214   240,214   153,884   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   763,093      
0,75/19   56,527   253,559   253,559   145,785   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   780,7      
0,75/20   59,502   266,904   266,904   138,496   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   799,512      
0,75/21   62,477   280,249   280,249   131,901   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   819,357      
0,75/22   65,452   293,594   293,594   125,905   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   840,096      
0,75/23   68,427   306,940   306,940   120,431   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   861,612      
